0.000000000000000000e+00 1.258538746175996502e-07 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.510246495411195749e-07 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.761954244646394997e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.143136561213987934e-03 9.146304483959436828e-04 2.222309312299620846e-04 2.786231635426401291e-04
2.286273122427975868e-03 1.829084701367422608e-03 4.444618624599241691e-04 5.572463270852802582e-04
3.429409683641963802e-03 2.743538954338901534e-03 6.666927936898862537e-04 8.358694906279203873e-04
4.572546244855951736e-03 3.657993207310380676e-03 8.889237249198483383e-04 1.114492654170560516e-03
5.715682806069939670e-03 4.572447460281859818e-03 1.111154656149810531e-03 1.393115817713200645e-03
6.858819367283927604e-03 5.486901713253338961e-03 1.333385587379772507e-03 1.671738981255840775e-03
8.001955928497915538e-03 6.401355966224817236e-03 1.555616518609734700e-03 1.950362144798480904e-03
9.725380952131209428e-03 7.780538236609245255e-03 1.953494583325447037e-03 2.329552724881619064e-03
1.144880597576450332e-02 9.159720506993672406e-03 2.351372648041159807e-03 2.708743304964757442e-03
1.317223099939779721e-02 1.053890277737809869e-02 2.749250712756872144e-03 3.087933885047895385e-03
1.489565602303109110e-02 1.191808504776252671e-02 3.147128777472584914e-03 3.467124465131033763e-03
1.661908104666438499e-02 1.329726731814695473e-02 3.545006842188297685e-03 3.846315045214171707e-03
1.834250607029767888e-02 1.467644958853138101e-02 3.942884906904009154e-03 4.225505625297309650e-03
2.006593109393097277e-02 1.605563185891581077e-02 4.340762971619722792e-03 4.604696205380448028e-03
2.171560029241955889e-02 1.763080927699310282e-02 5.290524453896505892e-03 5.241532105958111344e-03
2.304642524683085322e-02 1.902228381338943661e-02 5.819709619545062988e-03 5.640906094599115218e-03
2.437725020124214409e-02 2.041375834978577039e-02 6.348894785193619217e-03 6.040280083240119093e-03
2.570807515565344190e-02 2.180523288618210417e-02 6.878079950842175445e-03 6.439654071881122967e-03
2.703890011006473276e-02 2.319670742257843796e-02 7.407265116490731674e-03 6.839028060522126841e-03
2.836972506447602710e-02 2.458818195897477174e-02 7.936450282139288770e-03 7.238402049163129848e-03
2.970055001888731797e-02 2.597965649537110899e-02 8.465635447787845866e-03 7.637776037804134589e-03
3.155323553030830314e-02 2.926974426775787522e-02 9.835750920559403754e-03 8.519768845212195851e-03
3.340592104172929178e-02 3.255983204014464144e-02 1.120586639333096338e-02 9.401761652620256246e-03
3.525860655315028042e-02 3.584991981253140420e-02 1.257598186610252126e-02 1.028375446002831664e-02
3.711129206457126212e-02 3.914000758491816695e-02 1.394609733887407915e-02 1.116574726743637704e-02
3.896397757599225076e-02 4.243009535730493664e-02 1.531621281164563877e-02 1.204774007484443743e-02
4.081666308741323940e-02 4.572018312969169940e-02 1.668632828441719840e-02 1.292973288225249956e-02
4.266934859883422804e-02 4.901027090207846909e-02 1.805644375718875455e-02 1.381172568966055995e-02
4.493154968624198803e-02 5.481629616686920642e-02 2.026881673967237743e-02 1.573666807571738602e-02
4.719375077364974802e-02 6.062232143165994375e-02 2.248118972215599684e-02 1.766161046177421728e-02
4.945595186105750801e-02 6.642834669645067414e-02 2.469356270463961625e-02 1.958655284783104161e-02
5.171815294846526107e-02 7.223437196124139759e-02 2.690593568712323219e-02 2.151149523388787288e-02
5.398035403587302106e-02 7.804039722603213491e-02 2.911830866960685160e-02 2.343643761994470068e-02
5.624255512328078799e-02 8.384642249082287224e-02 3.133068165209047101e-02 2.536138000600153194e-02
5.850475621068854798e-02 8.965244775561360957e-02 3.354305463457409042e-02 2.728632239205835627e-02
6.206395795714585856e-02 9.893889055775925701e-02 3.737395117441474901e-02 3.160562249779823307e-02
6.562315970360317607e-02 1.082253333599049044e-01 4.120484771425541454e-02 3.592492260353810640e-02
6.918236145006048665e-02 1.175117761620505380e-01 4.503574425409606619e-02 4.024422270927797973e-02
7.274156319651779723e-02 1.267982189641962132e-01 4.886664079393672477e-02 4.456352281501785306e-02
7.630076494297510781e-02 1.360846617663418467e-01 5.269753733377737642e-02 4.888282292075772639e-02
7.985996668943243226e-02 1.453711045684875081e-01 5.652843387361804195e-02 5.320212302649759972e-02
8.341916843588974284e-02 1.546575473706331416e-01 6.035933041345870054e-02 5.752142313223747305e-02
8.624953715133815146e-02 1.628158611538825240e-01 6.417385812136763845e-02 6.080167183113207446e-02
8.907990586678654621e-02 1.709741749371319064e-01 6.798838582927657637e-02 6.408192053002666200e-02
9.094685451323877845e-02 1.850612235716468656e-01 6.729510730615143044e-02 7.027725725403247137e-02
9.374755479351476462e-02 1.934895524682898327e-01 7.087015793822751264e-02 7.369945823580319189e-02
9.654825507379075078e-02 2.019178813649327997e-01 7.444520857030359484e-02 7.712165921757394016e-02
9.934895535406675082e-02 2.103462102615757945e-01 7.802025920237969092e-02 8.054386019934466068e-02
1.021496556343427370e-01 2.187745391582187615e-01 8.159530983445577312e-02 8.396606118111539507e-02
1.054767074682173428e-01 2.257203120301030375e-01 8.588676650323369410e-02 8.658617150879786839e-02
1.088037593020919208e-01 2.326660849019873134e-01 9.017822317201162896e-02 8.920628183648034171e-02
1.121308111359665127e-01 2.396118577738716171e-01 9.446967984078953606e-02 9.182639216416281502e-02
1.154578629698411185e-01 2.465576306457559208e-01 9.876113650956745704e-02 9.444650249184530222e-02
1.187849148037157104e-01 2.535034035176402245e-01 1.030525931783453780e-01 9.706661281952777554e-02
1.221119666375902885e-01 2.604491763895244727e-01 1.073440498471233129e-01 9.968672314721026273e-02
1.254390184714648804e-01 2.673949492614087764e-01 1.116355065159012339e-01 1.023068334748927360e-01
1.284238023382378857e-01 2.732500040246721440e-01 1.162065598688207108e-01 1.047888015947317508e-01
1.314085862050109188e-01 2.791050587879355671e-01 1.207776132217402154e-01 1.072707697145707517e-01
1.343933700717838964e-01 2.849601135511989347e-01 1.253486665746597062e-01 1.097527378344097665e-01
1.373781539385569017e-01 2.908151683144623578e-01 1.299197199275791970e-01 1.122347059542487813e-01
1.403629378053299070e-01 2.966702230777257254e-01 1.344907732804986877e-01 1.147166740740877960e-01
1.433477216721029124e-01 3.025252778409890930e-01 1.390618266334181785e-01 1.171986421939268108e-01
1.463325055388759177e-01 3.083803326042525161e-01 1.436328799863376693e-01 1.196806103137658256e-01
1.523526763362425263e-01 3.179098475576048743e-01 1.504996529249879866e-01 1.236154986158140845e-01
1.583728471336091626e-01 3.274393625109572881e-01 1.573664258636383317e-01 1.275503869178623850e-01
1.643930179309757711e-01 3.369688774643097018e-01 1.642331988022886768e-01 1.314852752199106578e-01
1.704131887283423796e-01 3.464983924176621155e-01 1.710999717409389942e-01 1.354201635219589306e-01
1.764333595257089882e-01 3.560279073710144737e-01 1.779667446795893393e-01 1.393550518240072034e-01
1.824535303230755967e-01 3.655574223243668874e-01 1.848335176182396844e-01 1.432899401260555039e-01
1.884737011204422330e-01 3.750869372777193012e-01 1.917002905568900017e-01 1.472248284281037489e-01
1.921872487960962494e-01 3.815907418087001735e-01 1.963614561382130141e-01 1.496537961187226762e-01
1.959007964717502936e-01 3.880945463396809902e-01 2.010226217195359988e-01 1.520827638093416034e-01
1.996143441474043378e-01 3.945983508706618070e-01 2.056837873008590112e-01 1.545117314999605307e-01
2.033278918230583820e-01 4.011021554016427348e-01 2.103449528821820236e-01 1.569406991905794302e-01
1.985100837002730101e-01 4.114971862804289726e-01 2.258957098580053058e-01 1.684314773589920822e-01
2.020706108184378291e-01 4.180630796374812941e-01 2.307929533191832860e-01 1.709985569331319843e-01
2.056311379366025927e-01 4.246289729945335045e-01 2.356901967803612663e-01 1.735656365072718865e-01
2.112634181193389915e-01 4.349199115596933951e-01 2.428194465644037681e-01 1.770541749444813906e-01
2.168956983020753904e-01 4.452108501248533967e-01 2.499486963484462698e-01 1.805427133816908669e-01
2.225279784848117892e-01 4.555017886900132873e-01 2.570779461324887438e-01 1.840312518189003987e-01
2.281602586675482158e-01 4.657927272551732334e-01 2.642071959165313011e-01 1.875197902561099028e-01
2.337925388502846147e-01 4.760836658203331240e-01 2.713364457005738029e-01 1.910083286933194069e-01
2.394248190330210135e-01 4.863746043854931256e-01 2.784656954846162491e-01 1.944968671305288832e-01
2.450570992157574124e-01 4.966655429506530162e-01 2.855949452686588064e-01 1.979854055677383873e-01
2.550945766302060158e-01 5.086699120331640289e-01 2.932573296057165435e-01 2.026794939318799227e-01
2.651320540446546747e-01 5.206742811156750417e-01 3.009197139427742251e-01 2.073735822960214581e-01
2.751695314591033337e-01 5.326786501981860544e-01 3.085820982798319623e-01 2.120676706601629657e-01
2.852070088735519926e-01 5.446830192806971782e-01 3.162444826168896994e-01 2.167617590243044734e-01
2.952444862880005960e-01 5.566873883632081910e-01 3.239068669539474365e-01 2.214558473884460088e-01
3.052819637024492549e-01 5.686917574457192037e-01 3.315692512910051182e-01 2.261499357525875442e-01
3.153194411168979139e-01 5.806961265282302165e-01 3.392316356280628553e-01 2.308440241167290519e-01
3.328462504653060261e-01 5.969515982403545973e-01 3.502228618718610242e-01 2.394198584618154879e-01
3.503730598137141383e-01 6.132070699524789781e-01 3.612140881156592487e-01 2.479956928069018962e-01
3.678998691621222505e-01 6.294625416646033589e-01 3.722053143594573621e-01 2.565715271519883323e-01
3.854266785105303628e-01 6.457180133767276287e-01 3.831965406032555865e-01 2.651473614970747406e-01
4.029534878589384750e-01 6.619734850888520095e-01 3.941877668470537555e-01 2.737231958421610933e-01
4.204802972073465872e-01 6.782289568009763903e-01 4.051789930908519244e-01 2.822990301872475571e-01
4.380071065557546994e-01 6.944844285131007711e-01 4.161702193346500933e-01 2.908748645323339654e-01
