0.000000000000000000e+00 1.263587012823468135e-07 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.516304415388161603e-07 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 1.769021817952855336e-07 0.000000000000000000e+00 0.000000000000000000e+00
1.333363055678729809e-03 9.182992256993270912e-04 2.512523172440347388e-04 2.232988690257984817e-04
2.666726111357459617e-03 1.836421549216859031e-03 5.025046344880694776e-04 4.465977380515969634e-04
4.000089167036188775e-03 2.754543872734390754e-03 7.537569517321043248e-04 6.698966070773954180e-04
5.333452222714919234e-03 3.672666196251922911e-03 1.005009268976138955e-03 8.931954761031939269e-04
6.666815278393648826e-03 4.590788519769454200e-03 1.256261586220173802e-03 1.116494345128992436e-03
8.000178334072377551e-03 5.508910843286986790e-03 1.507513903464208650e-03 1.339793214154790836e-03
9.333541389751108877e-03 6.427033166804518513e-03 1.758766220708243280e-03 1.563092083180589453e-03
1.134375725871474179e-02 7.811747630677243898e-03 2.208603627171474432e-03 1.866989385189519492e-03
1.335397312767837470e-02 9.196462094549969282e-03 2.658441033634705367e-03 2.170886687198449530e-03
1.536418899664200588e-02 1.058117655842269467e-02 3.108278440097936302e-03 2.474783989207379568e-03
1.737440486560563879e-02 1.196589102229542005e-02 3.558115846561167670e-03 2.778681291216309607e-03
1.938462073456927171e-02 1.335060548616814717e-02 4.007953253024398171e-03 3.082578593225239645e-03
2.139483660353290462e-02 1.473531995004087082e-02 4.457790659487629106e-03 3.386475895234169683e-03
2.340505247249653753e-02 1.612003441391359621e-02 4.907628065950860041e-03 3.690373197243099722e-03
2.558250236950165846e-02 1.770478998250341052e-02 6.111926537218904075e-03 4.326811065556266864e-03
2.715030763811785916e-02 1.910210329046632335e-02 6.723272517228104719e-03 4.656488678592918262e-03
2.871811290673405639e-02 2.049941659842923272e-02 7.334618497237303629e-03 4.986166291629567926e-03
3.028591817535026057e-02 2.189672990639214209e-02 7.945964477246502539e-03 5.315843904666219324e-03
3.185372344396645433e-02 2.329404321435505146e-02 8.557310457255702316e-03 5.645521517702868988e-03
3.342152871258265850e-02 2.469135652231796429e-02 9.168656437264902093e-03 5.975199130739519519e-03
3.498933398119885574e-02 2.608866983028087366e-02 9.780002417274100135e-03 6.304876743776170918e-03
3.717192763956590762e-02 2.939256315241682918e-02 1.136284078992715052e-02 7.032949406823735435e-03
3.935452129793297338e-02 3.269645647455278470e-02 1.294567916258020264e-02 7.761022069871300819e-03
4.153711495630003220e-02 3.600034979668874369e-02 1.452851753523325302e-02 8.489094732918865335e-03
4.371970861466709102e-02 3.930424311882469574e-02 1.611135590788630167e-02 9.217167395966431587e-03
4.590230227303414984e-02 4.260813644096065472e-02 1.769419428053935206e-02 9.945240059013996103e-03
4.808489593140120866e-02 4.591202976309660677e-02 1.927703265319240591e-02 1.067331272206156235e-02
5.026748958976826748e-02 4.921592308523256576e-02 2.085987102584545630e-02 1.140138538510912687e-02
5.293252135953704918e-02 5.504631103460298075e-02 2.341573505401544839e-02 1.299039826305781707e-02
5.559755312930582394e-02 6.087669898397340268e-02 2.597159908218544047e-02 1.457941114100651248e-02
5.826258489907459870e-02 6.670708693334381767e-02 2.852746311035543256e-02 1.616842401895520268e-02
6.092761666884337346e-02 7.253747488271422572e-02 3.108332713852541770e-02 1.775743689690389635e-02
6.359264843861214822e-02 7.836786283208464765e-02 3.363919116669541326e-02 1.934644977485258655e-02
6.625768020838092298e-02 8.419825078145505570e-02 3.619505519486540535e-02 2.093546265280128021e-02
6.892271197814969774e-02 9.002863873082547763e-02 3.875091922303539743e-02 2.252447553074997388e-02
7.311570162090268166e-02 9.935404841074685356e-02 4.317659732493841357e-02 2.608999704529528507e-02
7.730869126365565169e-02 1.086794580906682295e-01 4.760227542684143665e-02 2.965551855984059626e-02
8.150168090640863561e-02 1.180048677705896193e-01 5.202795352874445278e-02 3.322104007438590745e-02
8.569467054916159177e-02 1.273302774505110091e-01 5.645363163064746892e-02 3.678656158893121864e-02
8.988766019191457568e-02 1.366556871304323850e-01 6.087930973255048506e-02 4.035208310347652982e-02
9.408064983466754572e-02 1.459810968103537610e-01 6.530498783445351507e-02 4.391760461802184101e-02
9.827363947742052963e-02 1.553065064902751369e-01 6.973066593635653121e-02 4.748312613256715220e-02
1.016080126190554017e-01 1.634990534048559874e-01 7.413743379615810036e-02 5.019092531823279857e-02
1.049423857606902738e-01 1.716916003194368379e-01 7.854420165595968339e-02 5.289872450389843106e-02
1.082767589023251459e-01 1.854920463084594739e-01 8.295096951576126643e-02 5.868080977436197082e-02
1.116111320439600180e-01 1.939399963642622626e-01 8.735773737556283558e-02 6.153831350554806595e-02
1.149455051855948901e-01 2.023879464200650236e-01 9.176450523536440473e-02 6.439581723673416802e-02
1.182798783272297760e-01 2.108358964758678400e-01 9.617127309516600164e-02 6.725332096792026315e-02
1.216142514688646481e-01 2.192838465316706287e-01 1.005780409549675708e-01 7.011082469910637216e-02
1.255752723441884988e-01 2.262457891706200486e-01 1.058678830483981426e-01 7.229859072376514095e-02
1.295362932195122940e-01 2.332077318095694685e-01 1.111577251418287421e-01 7.448635674842390975e-02
1.334973140948361447e-01 2.401696744485188884e-01 1.164475672352593277e-01 7.667412277308267854e-02
1.374583349701599677e-01 2.471316170874683638e-01 1.217374093286898995e-01 7.886188879774146121e-02
1.414193558454838184e-01 2.540935597264177837e-01 1.270272514221204851e-01 8.104965482240024388e-02
1.453803767208076136e-01 2.610555023653672313e-01 1.323170935155510708e-01 8.323742084705901267e-02
1.493413975961314644e-01 2.680174450043166234e-01 1.376069356089816564e-01 8.542518687171778147e-02
1.528949314137423299e-01 2.738861303416603721e-01 1.432414211237745261e-01 8.749760552886376441e-02
1.564484652313532231e-01 2.797548156790041762e-01 1.488759066385674235e-01 8.957002418600971960e-02
1.600019990489640886e-01 2.856235010163479249e-01 1.545103921533602931e-01 9.164244284315570255e-02
1.635555328665749542e-01 2.914921863536916735e-01 1.601448776681531905e-01 9.371486150030167162e-02
1.671090666841858474e-01 2.973608716910354222e-01 1.657793631829460601e-01 9.578728015744765456e-02
1.706626005017967407e-01 3.032295570283791708e-01 1.714138486977389575e-01 9.785969881459360975e-02
1.742161343194076062e-01 3.090982423657229194e-01 1.770483342125318271e-01 9.993211747173959270e-02
1.813834474218348758e-01 3.186499420406148642e-01 1.855126267221534064e-01 1.032177100084717691e-01
1.885507605242621454e-01 3.282016417155067534e-01 1.939769192317750135e-01 1.065033025452039595e-01
1.957180736266894427e-01 3.377533413903986981e-01 2.024412117413965928e-01 1.097888950819361498e-01
2.028853867291166846e-01 3.473050410652906428e-01 2.109055042510181444e-01 1.130744876186683401e-01
2.100526998315439819e-01 3.568567407401825320e-01 2.193697967606397514e-01 1.163600801554005304e-01
2.172200129339712515e-01 3.664084404150744767e-01 2.278340892702613307e-01 1.196456726921327207e-01
2.243873260363985211e-01 3.759601400899663659e-01 2.362983817798829378e-01 1.229312652288649110e-01
2.288084894565204364e-01 3.824790854852171962e-01 2.420439436717041204e-01 1.249594290555501308e-01
2.332296528766424071e-01 3.889980308804680265e-01 2.477895055635252475e-01 1.269875928822353506e-01
2.376508162967642945e-01 3.955169762757188012e-01 2.535350674553464301e-01 1.290157567089205704e-01
2.420719797168862653e-01 4.020359216709696315e-01 2.592806293471676127e-01 1.310439205356057901e-01
2.464931431370081527e-01 4.150240671537488990e-01 2.650261912389887953e-01 1.330720843622910099e-01
2.509143065571300957e-01 4.216462358012997291e-01 2.707717531308099224e-01 1.351002481889762297e-01
2.553354699772520386e-01 4.282684044488504482e-01 2.765173150226311050e-01 1.371284120156614494e-01
2.623291622844255988e-01 4.386475451101706224e-01 2.848815195391481980e-01 1.398845897117579617e-01
2.693228545915991590e-01 4.490266857714908522e-01 2.932457240556652911e-01 1.426407674078544463e-01
2.763165468987727191e-01 4.594058264328109709e-01 3.016099285721824397e-01 1.453969451039509586e-01
2.833102392059462793e-01 4.697849670941310896e-01 3.099741330886995883e-01 1.481531228000474709e-01
2.903039315131198395e-01 4.801641077554512638e-01 3.183383376052166813e-01 1.509093004961439832e-01
2.972976238202933996e-01 4.905432484167714380e-01 3.267025421217337189e-01 1.536654781922404678e-01
3.042913161274669598e-01 5.009223890780916122e-01 3.350667466382508675e-01 1.564216558883369801e-01
3.167550122326475703e-01 5.130296458136047733e-01 3.440564372257179371e-01 1.601302983142756653e-01
3.292187083378282364e-01 5.251369025491179343e-01 3.530461278131849512e-01 1.638389407402143505e-01
3.416824044430088470e-01 5.372441592846310954e-01 3.620358184006520208e-01 1.675475831661530357e-01
3.541461005481895130e-01 5.493514160201443675e-01 3.710255089881189794e-01 1.712562255920917209e-01
3.666097966533701236e-01 5.614586727556575285e-01 3.800151995755860490e-01 1.749648680180304061e-01
3.790734927585507896e-01 5.735659294911708006e-01 3.890048901630530076e-01 1.786735104439691191e-01
3.915371888637314002e-01 5.856731862266838506e-01 3.979945807505200772e-01 1.823821528699077765e-01
4.133005081114088930e-01 6.020679811569972228e-01 4.108897474195590260e-01 1.891576331384446918e-01
4.350638273590863303e-01 6.184627760873104840e-01 4.237849140885980304e-01 1.959331134069816072e-01
4.568271466067637676e-01 6.348575710176238562e-01 4.366800807576369792e-01 2.027085936755185225e-01
4.785904658544412049e-01 6.512523659479371174e-01 4.495752474266759835e-01 2.094840739440554100e-01
5.003537851021186977e-01 6.676471608782503786e-01 4.624704140957149323e-01 2.162595542125923254e-01
5.221171043497960795e-01 6.840419558085636398e-01 4.753655807647539366e-01 2.230350344811292407e-01
5.438804235974735724e-01 7.004367507388770120e-01 4.882607474337928299e-01 2.298105147496661560e-01
